0,0.186110
0.031746,0.186087
0.0634921,0.186040
0.0952381,0.185971
0.126984,0.185878
0.15873,0.185762
0.190476,0.185623
0.222222,0.185461
0.253968,0.185275
0.285714,0.185067
0.31746,0.184835
0.349206,0.184579
0.380952,0.184301
0.412698,0.183999
0.444444,0.183674
0.47619,0.183326
0.507937,0.182954
0.539683,0.182559
0.571429,0.182141
0.603175,0.181699
0.634921,0.181268
0.666667,0.180846
0.698413,0.180435
0.730159,0.180034
0.761905,0.179642
0.793651,0.179261
0.825397,0.178890
0.857143,0.178529
0.888889,0.178178
0.920635,0.177837
0.952381,0.177506
0.984127,0.177185
1.01587,0.176874
1.04762,0.176572
1.07937,0.176281
1.11111,0.175999
1.14286,0.175727
1.1746,0.175466
1.20635,0.175213
1.2381,0.174971
1.26984,0.174739
1.30159,0.174516
1.33333,0.174303
1.36508,0.174100
1.39683,0.173907
1.42857,0.173723
1.46032,0.173549
1.49206,0.173385
1.52381,0.173230
1.55556,0.173085
1.5873,0.172950
1.61905,0.172825
1.65079,0.172709
1.68254,0.172603
1.71429,0.172507
1.74603,0.172420
1.77778,0.172343
1.80952,0.172275
1.84127,0.172217
1.87302,0.172169
1.90476,0.172131
1.93651,0.172102
1.96825,0.172082
2,0.172073
