0,89.103265
0.031746,89.103147
0.0634921,89.102911
0.0952381,89.102557
0.126984,89.102084
0.15873,89.101494
0.190476,89.100785
0.222222,89.099958
0.253968,89.099013
0.285714,89.097951
0.31746,89.096770
0.349206,89.095470
0.380952,89.094053
0.412698,89.092518
0.444444,89.090864
0.47619,89.089093
0.507937,89.087203
0.539683,89.085195
0.571429,89.083070
0.603175,89.080826
0.634921,89.078632
0.666667,89.076487
0.698413,89.074393
0.730159,89.072348
0.761905,89.070354
0.793651,89.068409
0.825397,89.066514
0.857143,89.064669
0.888889,89.062874
0.920635,89.061129
0.952381,89.059433
0.984127,89.057788
1.01587,89.056192
1.04762,89.054646
1.07937,89.053150
1.11111,89.051704
1.14286,89.050308
1.1746,89.048961
1.20635,89.047665
1.2381,89.046418
1.26984,89.045222
1.30159,89.044075
1.33333,89.042978
1.36508,89.041930
1.39683,89.040933
1.42857,89.039986
1.46032,89.039088
1.49206,89.038240
1.52381,89.037443
1.55556,89.036695
1.5873,89.035996
1.61905,89.035348
1.65079,89.034750
1.68254,89.034201
1.71429,89.033703
1.74603,89.033254
1.77778,89.032855
1.80952,89.032506
1.84127,89.032207
1.87302,89.031957
1.90476,89.031758
1.93651,89.031608
1.96825,89.031509
2,89.031459
