0,89.082883
0.031746,89.082824
0.0634921,89.082705
0.0952381,89.082528
0.126984,89.082292
0.15873,89.081997
0.190476,89.081643
0.222222,89.081229
0.253968,89.080757
0.285714,89.080225
0.31746,89.079635
0.349206,89.078985
0.380952,89.078277
0.412698,89.077509
0.444444,89.076682
0.47619,89.075796
0.507937,89.074852
0.539683,89.073848
0.571429,89.072785
0.603175,89.071663
0.634921,89.070566
0.666667,89.069494
0.698413,89.068446
0.730159,89.067424
0.761905,89.066427
0.793651,89.065455
0.825397,89.064507
0.857143,89.063585
0.888889,89.062687
0.920635,89.061814
0.952381,89.060967
0.984127,89.060144
1.01587,89.059346
1.04762,89.058573
1.07937,89.057825
1.11111,89.057102
1.14286,89.056404
1.1746,89.055731
1.20635,89.055083
1.2381,89.054459
1.26984,89.053861
1.30159,89.053287
1.33333,89.052739
1.36508,89.052215
1.39683,89.051717
1.42857,89.051243
1.46032,89.050794
1.49206,89.050370
1.52381,89.049971
1.55556,89.049597
1.5873,89.049248
1.61905,89.048924
1.65079,89.048625
1.68254,89.048351
1.71429,89.048101
1.74603,89.047877
1.77778,89.047677
1.80952,89.047503
1.84127,89.047353
1.87302,89.047229
1.90476,89.047129
1.93651,89.047054
1.96825,89.047004
2,89.046979
