0,106.893344
0.031746,106.893291
0.0634921,106.893185
0.0952381,106.893025
0.126984,106.892813
0.15873,106.892547
0.190476,106.892228
0.222222,106.891856
0.253968,106.891431
0.285714,106.890953
0.31746,106.890421
0.349206,106.889837
0.380952,106.889199
0.412698,106.888508
0.444444,106.887764
0.47619,106.886967
0.507937,106.886116
0.539683,106.885213
0.571429,106.884256
0.603175,106.883247
0.634921,106.882259
0.666667,106.881294
0.698413,106.880352
0.730159,106.879432
0.761905,106.878534
0.793651,106.877659
0.825397,106.876806
0.857143,106.875976
0.888889,106.875168
0.920635,106.874383
0.952381,106.873620
0.984127,106.872879
1.01587,106.872161
1.04762,106.871466
1.07937,106.870793
1.11111,106.870142
1.14286,106.869514
1.1746,106.868908
1.20635,106.868324
1.2381,106.867763
1.26984,106.867225
1.30159,106.866709
1.33333,106.866215
1.36508,106.865744
1.39683,106.865295
1.42857,106.864869
1.46032,106.864465
1.49206,106.864083
1.52381,106.863724
1.55556,106.863388
1.5873,106.863073
1.61905,106.862782
1.65079,106.862512
1.68254,106.862266
1.71429,106.862041
1.74603,106.861839
1.77778,106.861660
1.80952,106.861503
1.84127,106.861368
1.87302,106.861256
1.90476,106.861166
1.93651,106.861099
1.96825,106.861054
2,106.861031
